"","Model","Fraction_Dead"
"281","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000936868368370398
"282","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00030772146300567
"283","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0697608697406537
"284","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.109792297181374
"285","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0891462453468977
"286","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00113862102343944
"287","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0135600798444387
"288","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.137457988460362
"289","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0632281787243525
"290","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.104178559521533
"291","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00871291879165221
"292","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0964008584064018
"293","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.142937996128572
"294","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000213500062521908
"295","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.130133829739371
"296","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",6.99995337037464e-05
"297","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.180072178844439
"298","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000354906656000616
"299","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.098740176803537
"300","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0791963396876994
"301","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0945174341465979
"302","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.129855655148141
"303","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0943915072495579
"304","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.119561394392317
"305","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00649273540569055
"306","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0699336315834203
"307","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000107029686908281
"308","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00115180093885995
"309","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.152600734013667
"310","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.122631677883399
"311","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0131168987536789
"312","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00342481688395475
"313","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0815795691459639
"314","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00942363085761308
"315","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00066349510927617
"316","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000309653534341384
"317","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0573959641537272
"318","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0753352325431356
"319","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00828670159496362
"320","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00920411019165206
"321","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0996646410719955
"322","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0688944651272963
"323","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0815457005447891
"324","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0887879697051255
"325","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000287479455136031
"326","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.164339881341659
"327","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.117812306475885
"328","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000115973897189755
"329","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000488677244170611
"330","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",9.38328847385675e-05
"331","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000592707181303781
"332","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00313094002642388
"333","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00587370025786594
"334","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000224098308620655
"335","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000287576048614991
"336","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0843038762926108
"337","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.109096948933178
"338","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00032664599644182
"339","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00515604803696943
"340","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0926941136777836
"341","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.087889752820524
"342","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0021132965561736
"343","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000326976958783634
"344","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000144650269919671
"345","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000794990951561892
"346","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0609284964923797
"347","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.146124414114026
"348","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.109900362677397
"349","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0628863618038015
"350","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000313375203215784
"351","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00104634269809818
"352","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0639487473635063
"353","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0654343412006538
"354","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.115862148914931
"355","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0924343125795461
"356","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0963247749453832
"357","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0749900302816504
"358","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.115377105771745
"359","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0928419713460513
"360","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000272533672498821
"361","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000369205303678241
"362","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.10781845489331
"363","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000140964657132058
"364","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00429762137612364
"365","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.102170754157413
"366","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0495400832148307
"367","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0997893402590467
"368","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0287495541200211
"369","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.080236683280087
"370","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00677143807688593
"371","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.108592686906807
"372","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0930249549032702
"373","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0554369854810924
"374","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00575239954471847
"375","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.11654437282824
"376","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000491447797928633
"377","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0891466863290582
"378","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00705464252715813
"379","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000147615954829328
"380","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0773284818386975
"381","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0536330754761707
"382","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0767615308057754
"383","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000292363637934088
"384","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0724573500323151
"385","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.102558736232554
"386","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000475085838459176
"387","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0833611657003299
"388","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0997168697971802
"389","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.086257725211972
"390","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0662522915122371
"391","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00390171971734238
"392","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",6.99459487869061e-05
"393","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000539865385311659
"394","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000172228361074272
"395","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00116507564548151
"396","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0872400532852384
"397","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000579219359839467
"398","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0913517776850034
"399","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",7.02834105622013e-05
"400","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000174387857058347
"401","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000114760414338187
"402","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000157265932336525
"403","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0723505836178086
"404","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",5.68915244420994e-05
"405","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.113114405296691
"406","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000730727743344964
"407","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00894623117978998
"408","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00521279822679297
"409","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0601967350721346
"410","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000767203482584185
"411","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.111869528438951
"412","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0689496375752374
"413","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.09128997791005
"414","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00191787965629324
"415","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000698603835052233
"416","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0798201532584104
"417","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",8.98656619192424e-05
"418","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.154358300479425
"419","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0801677252201151
"420","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00236994101892742
"421","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.087383980608594
"422","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.104920516966996
"423","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0822188094011389
"424","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0605202172469426
"425","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.087096384231233
"426","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000234644363154008
"427","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.106694908243763
"428","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0874462353696944
"429","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0743277817821717
"430","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.115335803596376
"431","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0018186579025429
"432","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.119219140587552
"433","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",6.9547018818895e-05
"434","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000578244317049747
"435","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.091339947862831
"436","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000139915716559387
"437","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.102158061770194
"438","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.106884084669961
"439","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0838913242736578
"440","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000527879910265639
"441","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0755146136390249
"442","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00727957889539989
"443","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0970730814840521
"444","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000359469580717871
"445","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00352016596903012
"446","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.10542274388473
"447","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.119432678480632
"448","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",9.67915481798436e-05
"449","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00290589415373855
"450","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",9.1939594141516e-05
"451","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0773199895947355
"452","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0711162679688165
"453","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.143520257041644
"454","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00910439712965594
"455","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.134844335502795
"456","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000200820949921165
"457","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0870208872869986
"458","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.128966378266721
"459","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0946647884946276
"460","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.111588729798368
"461","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0948572984963628
"462","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000194091577476952
"463","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.149373449920719
"464","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00258067406233614
"465","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000137428652395473
"466","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0415250173858811
"467","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0425413122118705
"468","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.13371640073584
"469","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.103138907622983
"470","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.1379402333305
"471","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.144479193752935
"472","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00237385882442471
"473","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.201476940151686
"474","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0043337074002584
"475","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.09962500428416
"476","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0848743939037096
"477","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.067906524072064
"478","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.140384666960597
"479","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0855970974273451
"480","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0726180774616082
"481","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0758206958134612
"482","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.110512049671177
"483","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00329072664984992
"484","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0852886205473996
"485","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0767782319622355
"486","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000461694455762003
"487","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0965391337986822
"488","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0821609857333005
"489","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0614517495756846
"490","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0752738077120206
"491","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0943481384012229
"492","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.103795786330219
"493","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.101143244571412
"494","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0816342901636341
"495","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0669239762233475
"496","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0551511324986562
"497","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.121029195807956
"498","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000890684876437613
"499","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000338735439929121
"500","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.114163541896125
