"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",68.8417294911241,75.3429253528968,78.5989492915197,77.0716541955178,95.9924873762812,98.8300809640069,105.157291083654
"2",4.28014218174981,0,0,0,0,0,0
"3",61.2201745992489,44.0498444403179,79.6156230830059,64.4413176291777,70.930243057869,72.4797537306312,66.8076532526692
"4",54.0217277394957,64.0791680487576,80.5574118632307,101.992582373233,100.755755846152,86.014605716767,80.7695008807156
"5",74.3558414248115,68.6750414407434,77.7545363549172,80.3870747383438,117.819729319848,80.7306283068885,76.4240900092237
"6",71.5960663655969,118.238583639481,86.2698208068112,82.6999969490453,103.662347424627,78.743358629832,90.5795395574585
"7",0,0,0,0,0,0,0
"8",66.6813241514149,89.0351578856798,82.1742124081879,80.5134529590111,91.2272620694202,77.696754065344,89.0351578856798
"9",55.6825809658055,65.6884424400275,81.9969586865084,77.6513655648434,90.0867842722771,84.0538246248007,77.717238486144
"10",58.8110315210252,80.1321013002281,58.0581395074222,86.3328766094495,85.5942757069958,83.9208053575649,91.0874113488811
"11",79.1868589261739,66.7564864714744,92.9084127259782,99.5292283154141,81.1278372528055,70.4751970967668,105.405608595546
"12",66.1163544905366,64.2453865067062,73.629517929513,61.4715359593155,83.7554878591238,76.6080762710898,73.3690830621924
"13",72.9864870236922,104.646774181223,88.1187621427924,122.43143856912,114.09233868604,116.507320859212,119.088963461133
"14",52.1978440442388,58.2257270982162,68.6004641525989,89.8967846166194,87.8470739431005,66.0222513776369,98.1570871451979
"15",0,0,0,0,0,0,0
"16",69.9550513730526,77.1771800844766,68.8102827186048,81.9600665340088,113.217784710563,80.5345786036299,87.1919394989776
"17",65.1008199306662,47.9442294759052,72.9899960377181,69.4481368791525,84.563325112173,80.5689708569746,67.3498328279535
"18",63.5130627252992,64.9595869415975,74.9252499062619,103.941648175433,75.5646544438392,94.5777683089469,92.1948624881778
"19",66.772701405447,70.9390060523024,113.671877360858,93.9606243272756,88.0307478296201,84.8834545869919,89.6595036863456
"20",59.3175657896451,86.77845730139,76.7178706957028,105.20528174872,114.012308367708,97.4687116687687,103.074751475237
"21",60.0582995895264,57.9364456905633,68.6318340790465,143.727045544633,69.6709456528525,62.0465071584891,70.5666439016006
"22",0,0,0,0,0,0,0
"23",45.8950852757273,62.9446773757773,70.1366376093307,69.2099460687176,71.5078226847225,74.7058231790782,84.4220980281058
"24",64.8664736906946,69.1016175212791,68.3981178554898,101.549395346255,124.200379177207,121.874469894309,101.089169098215
"25",63.9507728854921,55.2367549252726,64.0624987084986,78.9533184659846,84.79616719898,68.1729894347396,83.5127957007569
"26",67.9032294937886,88.0465316176187,76.7382369083376,95.7353032329649,83.626440407139,100.940595067347,84.7170613187294
"27",49.3250051397428,57.5523763779402,63.969429823695,75.3393704238149,65.4873436620871,87.443031248281,90.1763051000662
"28",73.288882253959,86.6413629907363,78.5981840211545,100.15632688991,91.0498104655062,93.1611403089001,90.633889124292
"29",81.8030801621444,68.8477257852593,68.7722560008397,87.0863319693523,92.8876681739911,87.1122098906754,93.7324825781993
"30",43.2587924424319,80.8547574419636,63.0582709817246,92.345345534313,86.4033140285196,83.0468908885291,101.185009228291
"31",45.6039839302519,48.0225313454455,74.9314275344801,58.2997652279576,67.5858834913584,89.0132031617228,83.7405966186779
"32",60.0242883008119,76.561299617016,76.702086574475,99.5603975466112,100.29403558936,75.8370446379006,70.9735986785678
"33",64.6404537015511,67.3052333236198,61.2679311052112,72.4013602779559,84.9930712604971,104.751438063609,70.6255554340154
