"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",4.92021276595745,3.20512820512821,5.42452830188679,8.52878464818763,3.99361022364217,11.3636363636364,5.36193029490617
"2",0,0,0,0,0,0,0
"3",4.92021276595745,6.41025641025641,4.83490566037736,6.39658848614073,2.3961661341853,9.09090909090909,6.70241286863271
"4",6.64893617021277,4.80769230769231,5.77830188679245,5.33049040511727,2.3961661341853,9.09090909090909,6.70241286863271
"5",5.58510638297872,4.80769230769231,4.59905660377358,7.46268656716418,6.38977635782748,4.54545454545455,2.68096514745308
"6",6.11702127659574,8.01282051282051,4.59905660377358,8.52878464818763,7.18849840255591,4.54545454545455,4.02144772117963
"7",0,0,0,0,0,0,0
"8",3.98936170212766,8.01282051282051,4.00943396226415,3.19829424307036,3.99361022364217,9.09090909090909,8.04289544235925
"9",7.04787234042553,4.80769230769231,5.07075471698113,4.26439232409382,3.19488817891374,11.3636363636364,5.36193029490617
"10",5.45212765957447,6.41025641025641,5.66037735849057,6.39658848614073,7.98722044728434,6.81818181818182,6.70241286863271
"11",6.11702127659574,11.2179487179487,4.36320754716981,5.33049040511727,4.79233226837061,11.3636363636364,5.36193029490617
"12",6.38297872340426,4.80769230769231,5.54245283018868,6.39658848614073,3.19488817891374,6.81818181818182,5.36193029490617
"13",5.31914893617021,4.80769230769231,4.4811320754717,4.26439232409382,6.38977635782748,2.27272727272727,5.36193029490617
"14",4.25531914893617,8.01282051282051,5.77830188679245,5.33049040511727,4.79233226837061,13.6363636363636,6.70241286863271
"15",0,0,0,0,0,0,0
"16",6.11702127659574,3.20512820512821,5.07075471698113,5.33049040511727,7.18849840255591,2.27272727272727,8.04289544235925
"17",6.78191489361702,8.01282051282051,5.66037735849057,4.26439232409382,5.59105431309904,4.54545454545455,4.02144772117963
"18",7.71276595744681,12.8205128205128,5.54245283018868,5.33049040511727,7.18849840255591,9.09090909090909,5.36193029490617
"19",4.92021276595745,9.61538461538462,4.71698113207547,3.19829424307036,3.99361022364217,4.54545454545455,5.36193029490617
"20",4.65425531914894,4.80769230769231,4.83490566037736,4.26439232409382,3.99361022364217,6.81818181818182,5.36193029490617
"21",5.58510638297872,4.80769230769231,5.42452830188679,5.33049040511727,7.18849840255591,4.54545454545455,6.70241286863271
"22",0,0,0,0,0,0,0
"23",4.65425531914894,6.41025641025641,5.89622641509434,4.26439232409382,5.59105431309904,4.54545454545455,4.02144772117963
"24",5.58510638297872,8.01282051282051,4.95283018867925,4.26439232409382,3.19488817891374,6.81818181818182,5.36193029490617
"25",5.45212765957447,9.61538461538462,6.48584905660377,5.33049040511727,5.59105431309904,6.81818181818182,6.70241286863271
"26",5.71808510638298,4.80769230769231,4.4811320754717,4.26439232409382,4.79233226837061,6.81818181818182,4.02144772117963
"27",6.38297872340426,6.41025641025641,5.42452830188679,3.19829424307036,3.19488817891374,6.81818181818182,2.68096514745308
"28",6.64893617021277,8.01282051282051,4.71698113207547,6.39658848614073,3.99361022364217,11.3636363636364,6.70241286863271
"29",5.98404255319149,6.41025641025641,5.07075471698113,6.39658848614073,4.79233226837061,4.54545454545455,4.02144772117963
"30",6.25,4.80769230769231,5.77830188679245,8.52878464818763,3.19488817891374,6.81818181818182,4.02144772117963
"31",7.18085106382979,6.41025641025641,6.83962264150943,5.33049040511727,5.59105431309904,6.81818181818182,5.36193029490617
"32",6.25,6.41025641025641,5.07075471698113,5.33049040511727,3.99361022364217,4.54545454545455,6.70241286863271
"33",5.71808510638298,6.41025641025641,4.4811320754717,6.39658848614073,4.79233226837061,9.09090909090909,5.36193029490617
"34",6.51595744680851,9.61538461538462,4.59905660377358,5.33049040511727,3.99361022364217,4.54545454545455,6.70241286863271
"35",5.18617021276596,9.61538461538462,5.89622641509434,7.46268656716418,4.79233226837061,2.27272727272727,5.36193029490617
"36",6.91489361702128,6.41025641025641,4.95283018867925,8.52878464818763,3.99361022364217,6.81818181818182,2.68096514745308
"37",5.45212765957447,4.80769230769231,5.66037735849057,6.39658848614073,3.99361022364217,2.27272727272727,5.36193029490617
"38",0,0,0,0,0,0,0
"39",6.38297872340426,6.41025641025641,4.83490566037736,5.33049040511727,4.79233226837061,11.3636363636364,2.68096514745308
"40",5.18617021276596,4.80769230769231,4.24528301886792,6.39658848614073,7.98722044728434,6.81818181818182,6.70241286863271
"41",0,0,0,0,0,0,0
"42",6.11702127659574,6.41025641025641,5.42452830188679,3.19829424307036,5.59105431309904,6.81818181818182,4.02144772117963
"43",6.25,9.61538461538462,3.41981132075472,7.46268656716418,6.38977635782748,11.3636363636364,6.70241286863271
"44",4.65425531914894,8.01282051282051,5.77830188679245,9.59488272921109,5.59105431309904,4.54545454545455,4.02144772117963
"45",4.38829787234043,6.41025641025641,5.07075471698113,5.33049040511727,3.99361022364217,2.27272727272727,10.7238605898123
"46",5.71808510638298,9.61538461538462,4.95283018867925,7.46268656716418,4.79233226837061,2.27272727272727,4.02144772117963
"47",5.71808510638298,8.01282051282051,3.89150943396226,4.26439232409382,7.18849840255591,4.54545454545455,5.36193029490617
"48",5.71808510638298,12.8205128205128,4.59905660377358,6.39658848614073,6.38977635782748,2.27272727272727,2.68096514745308
"49",5.31914893617021,3.20512820512821,5.18867924528302,2.13219616204691,5.59105431309904,4.54545454545455,8.04289544235925
"50",5.58510638297872,9.61538461538462,5.30660377358491,3.19829424307036,7.18849840255591,4.54545454545455,6.70241286863271
"51",6.25,4.80769230769231,4.95283018867925,6.39658848614073,5.59105431309904,4.54545454545455,5.36193029490617
"52",6.78191489361702,6.41025641025641,5.07075471698113,5.33049040511727,5.59105431309904,11.3636363636364,8.04289544235925
"53",5.31914893617021,4.80769230769231,4.83490566037736,5.33049040511727,5.59105431309904,6.81818181818182,4.02144772117963
"54",0,0,0,0,0,0,0
"55",6.25,4.80769230769231,4.95283018867925,3.19829424307036,5.59105431309904,9.09090909090909,4.02144772117963
"56",5.0531914893617,4.80769230769231,4.12735849056604,8.52878464818763,6.38977635782748,9.09090909090909,5.36193029490617
"57",6.38297872340426,6.41025641025641,5.89622641509434,6.39658848614073,7.98722044728434,4.54545454545455,5.36193029490617
"58",0,0,0,0,0,0,0
"59",6.25,4.80769230769231,5.66037735849057,6.39658848614073,7.18849840255591,4.54545454545455,4.02144772117963
"60",6.38297872340426,11.2179487179487,6.13207547169811,6.39658848614073,3.99361022364217,4.54545454545455,5.36193029490617
"61",0,0,0,0,0,0,0
"62",4.92021276595745,9.61538461538462,6.36792452830189,4.26439232409382,3.99361022364217,2.27272727272727,4.02144772117963
"63",0,0,0,0,0,0,0
"64",5.31914893617021,3.20512820512821,5.18867924528302,3.19829424307036,3.99361022364217,6.81818181818182,6.70241286863271
"65",5.98404255319149,9.61538461538462,4.36320754716981,5.33049040511727,10.3833865814696,6.81818181818182,5.36193029490617
"66",6.11702127659574,8.01282051282051,5.54245283018868,8.52878464818763,4.79233226837061,4.54545454545455,5.36193029490617
"67",6.38297872340426,9.61538461538462,4.71698113207547,5.33049040511727,6.38977635782748,6.81818181818182,4.02144772117963
"68",0,0,0,0,0,0,0
"69",6.38297872340426,4.80769230769231,5.89622641509434,5.33049040511727,4.79233226837061,6.81818181818182,4.02144772117963
"70",7.04787234042553,6.41025641025641,5.66037735849057,5.33049040511727,7.98722044728434,6.81818181818182,6.70241286863271
"71",5.58510638297872,3.20512820512821,4.95283018867925,8.52878464818763,7.18849840255591,6.81818181818182,5.36193029490617
"72",5.18617021276596,11.2179487179487,5.89622641509434,7.46268656716418,4.79233226837061,6.81818181818182,4.02144772117963
"73",6.25,11.2179487179487,5.30660377358491,3.19829424307036,9.58466453674121,2.27272727272727,6.70241286863271
"74",5.31914893617021,11.2179487179487,4.00943396226415,7.46268656716418,4.79233226837061,6.81818181818182,4.02144772117963
"75",5.98404255319149,6.41025641025641,5.30660377358491,4.26439232409382,3.19488817891374,4.54545454545455,2.68096514745308
"76",7.18085106382979,12.8205128205128,5.18867924528302,6.39658848614073,5.59105431309904,4.54545454545455,5.36193029490617
"77",5.98404255319149,4.80769230769231,6.13207547169811,2.13219616204691,3.99361022364217,6.81818181818182,5.36193029490617
"78",0,0,0.117924528301887,0,0,0,0
"79",4.52127659574468,8.01282051282051,4.59905660377358,8.52878464818763,4.79233226837061,6.81818181818182,4.02144772117963
"80",5.31914893617021,4.80769230769231,4.95283018867925,7.46268656716418,2.3961661341853,4.54545454545455,9.38337801608579
"81",5.71808510638298,4.80769230769231,4.36320754716981,3.19829424307036,3.99361022364217,6.81818181818182,5.36193029490617
"82",7.57978723404255,6.41025641025641,5.30660377358491,7.46268656716418,6.38977635782748,6.81818181818182,4.02144772117963
"83",5.85106382978723,4.80769230769231,4.59905660377358,5.33049040511727,5.59105431309904,9.09090909090909,2.68096514745308
"84",0,0,0,0,0,0,0
"85",6.38297872340426,6.41025641025641,4.71698113207547,7.46268656716418,7.98722044728434,9.09090909090909,5.36193029490617
