"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.967388867427 62.3999715897389 846.978267356571 93.7999575155925 125.199943293733 43.9999801233583 74.5999663000574 0.0297842636318982 2.58905345900062e-05 0.781143660729602 3.87086682655432e-05 5.166658067e-05 1.81083032988115e-05 3.07018051384395e-05 0.00253023815909712 2.25149860405059e-06 0.192241829654209 3.37340177287122e-06 4.50266420003707e-06 1.57981133857788e-06 2.6784983149525e-06 4.56118456645026e-05 4.12318951934626e-08 0.00728268919289937 6.1846050413001e-08 8.25493124915535e-08 2.89795246124383e-08 4.91334667292703e-08 0.000242574566302911 2.19282000170555e-07 0.0387460048935979 3.28926011400109e-07 4.39489628096203e-07 1.54262563535652e-07 2.62086862919086e-07 3.44588826083108e-07 3.14755907381085e-10 9.85711752616938e-05 4.94573068109962e-10 1.96238440644809e-09 6.33636238394334e-10 2.6168765181985e-09 8.05084715992143e-06 7.3544976111268e-09 0.00218017536244332 1.08756314505481e-08 1.18083759898181e-08 4.36406228958837e-09 4.09642620492268e-09 4.89346173578814e-08 4.47303156457727e-11 3.97124213922793e-05 1.9521978374135e-10 1.21218879915212e-09 2.87298246841384e-10 1.70547070237263e-09
2 751.878295972686 62.3999007258934 846.918892222344 93.7998537957262 125.199804853144 43.9999321275431 74.5998849253345 0.101670317628301 8.24473461251609e-05 0.647326527693845 0.000121227894825003 0.00016180951420139 5.62309705744184e-05 9.53370546557185e-05 0.0160854169474239 1.34419589694504e-05 0.277670513563943 1.99323036290433e-05 2.66047378929234e-05 9.28570962678658e-06 1.57434985945063e-05 0.000588956366755666 5.0437266533614e-07 0.0222792292057122 7.51503594177048e-07 1.00307302762224e-06 3.50952820032152e-07 5.95024553963603e-07 0.00313367715128964 2.68367376168939e-06 0.118638200294902 3.99892994268671e-06 5.34884539394419e-06 1.87086815376073e-06 3.1853989822851e-06 9.09923711941502e-06 7.93130240295232e-09 0.000633959274123753 1.24050345433332e-08 4.92639417132588e-08 1.5867759756672e-08 6.56472484976916e-08 0.000215142436388818 1.87585385178201e-07 0.0142870157911468 2.76127054640977e-07 3.0000896044483e-07 1.10608849305014e-07 1.03921521350363e-07 1.4175466767695e-06 1.23842806863177e-09 0.0002723318326309 5.10973175425734e-09 3.14124587578977e-08 7.4790780647075e-09 4.41199417345618e-08
3 751.740735229355 62.3997946694444 846.827210330289 93.799704593198 125.199605704354 43.9998645366511 74.5997703280493 0.198718356597365 0.000156302544536329 0.573662393401657 0.000223742829352544 0.000298641814871413 0.000102324322028092 0.000173486236893083 0.0437532381885576 3.51692582013543e-05 0.310342687528409 5.12370745236844e-05 6.83889310273485e-05 2.36522549239644e-05 4.01013231210852e-05 0.00242748567575037 1.99966683834134e-06 0.038913804080467 2.9457142283587e-06 3.93180619819307e-06 1.36766664394748e-06 2.31881662814732e-06 0.0129221415976413 1.06450447820416e-05 0.207411634071058 1.56832181628997e-05 2.10004578520228e-05 7.30159490066677e-06 1.24595764590467e-05 5.74893682748447e-05 4.8321475247074e-08 0.00173679878993937 7.49911308043048e-08 2.98075315827288e-07 9.56163519870357e-08 3.96286022450172e-07 0.00137626827746587 1.15745756881964e-06 0.0399261739069406 1.69071565563768e-06 1.83818787961688e-06 6.75000713422986e-07 6.3478978058678e-07 9.79094061784188e-06 8.26221086891805e-09 0.00079617793269907 3.22589357459655e-08 1.96373008108417e-07 4.68933567557999e-08 2.74921762537043e-07
4 751.557302513521 62.3996492829517 846.70494464327 93.7995096009797 125.199345437555 43.999778593364 74.5996246151126 0.312742340908771 0.000247106673908617 0.544345762736938 0.000341973548456653 0.000456450834400564 0.000153500101929907 0.000260252445544796 0.0848900972865525 6.72529818522137e-05 0.320502008593245 9.56398226941852e-05 0.000127655712167505 4.35835573069299e-05 7.3893940343113e-05 0.00630799359889488 5.07818618014641e-06 0.0546073266915919 7.3627790171765e-06 9.82750461567696e-06 3.39024726267009e-06 5.74801013170884e-06 0.0335951450117466 2.70462953936226e-05 0.291335019788102 3.92209726291201e-05 5.25763169265821e-05 1.81266255416719e-05 3.10011159857559e-05 0.000202946568754213 1.66293385154946e-07 0.00337572150803458 2.55270145190844e-07 1.01555424474442e-06 3.23895197176637e-07 1.34482322920299e-06 0.00492131075879234 4.03561233791337e-06 0.0792377320840831 5.8319240693745e-06 6.34491248706193e-06 2.31684427075517e-06 2.18090202026975e-06 3.76523457964778e-05 3.10052021759579e-08 0.00165178532799512 1.14703216550784e-07 6.91610068067585e-07 1.65364481904509e-07 9.63650129919355e-07
5 751.326477026401 62.3994542365325 846.551072039485 93.799259833967 125.199012059837 43.9996716174915 74.5994432423834 0.441093087207142 0.000359949118955424 0.549734254189721 0.000480161611318921 0.000640898014255105 0.000210948437411021 0.000357653487065048 0.137983349759857 0.000110228872164459 0.32478367664337 0.000152280848610652 0.00020325759324151 6.82858267039173e-05 0.000115775515275278 0.012795880754748 1.02237403811907e-05 0.0686172984017338 1.4532824769936e-05 1.93977575820467e-05 6.62113104925227e-06 1.1225826733505e-05 0.0681807235614262 5.44767550357049e-05 0.366424068073173 7.74558300657814e-05 0.000103943013757332 3.54534884713143e-05 6.07695712985478e-05 0.000522641271378206 4.22007848133721e-07 0.00546352803534225 6.38941429056913e-07 2.54417838083232e-06 8.05469822413939e-07 3.35036435482701e-06 0.0128420545306618 1.03775943808505e-05 0.131052692269394 1.47961905061944e-05 1.6108467935037e-05 5.84006184734427e-06 5.50260488774887e-06 0.000105236513561513 8.53786909532251e-08 0.00285244290191906 2.9978627623901e-07 1.79113826703731e-06 4.28093187713425e-07 2.48024705722704e-06
6 751.043466799209 62.399195141118 846.362385409869 93.798940974129 125.198586460138 43.9995386075959 74.5992177301513 0.584603815926267 0.000502234269665068 0.584389939354211 0.000646163219523832 0.000862469457189593 0.000277586613305733 0.000470635485286539 0.201923623440853 0.000165864741828623 0.33223380759087 0.000222025038792707 0.000296348985680671 9.77443492403551e-05 0.000165721101212057 0.0222909436651447 1.79322710276987e-05 0.0811156890877783 2.49158511134762e-05 3.32565518060471e-05 1.12091338006512e-05 1.90045768529222e-05 0.118829003043071 9.5593378328993e-05 0.433557841027307 0.000132861168314449 0.00017848025683975 6.01063691566057e-05 0.00010324940794097 0.00110579136248852 8.88954605057117e-07 0.00791014531812198 1.32424989505223e-06 5.27754135435176e-06 1.65611866715532e-06 6.90089538595779e-06 0.0275392713392717 2.21511303904064e-05 0.194005390657805 3.10881056569597e-05 3.38673962395984e-05 1.21739230786254e-05 1.14811761052126e-05 0.000240752014008092 1.94136172581878e-07 0.00440177709481143 6.4823765366077e-07 3.83967275520427e-06 9.1589683957331e-07 5.27720596672723e-06
7 750.700675864998 62.3988540704358 846.133802923348 93.798534543152 125.198043974442 43.9993728820683 74.5989367500522 0.746357048499955 0.000682694873790448 0.645809891602207 0.000849591385225026 0.00113399617729396 0.000357099707036404 0.000605446321475357 0.276466833901974 0.000237083282466404 0.347806650171976 0.000307377915371688 0.000410274147169886 0.000132691631131048 0.000224972629144914 0.0350946121732554 2.87901067048814e-05 0.0926957073378175 3.90244549843127e-05 5.2088078507846e-05 1.73082126600081e-05 2.93452878281047e-05 0.187167807566006 0.000153536925525018 0.495864275610864 0.000208192090854988 0.000279950024359836 9.29375036435931e-05 0.000159975415479922 0.00204813974941453 1.6549890754957e-06 0.0106465887457433 2.42095792678726e-06 9.6563191433212e-06 2.9996010062919e-06 1.25207184986743e-05 0.0517093297251744 4.17813363498057e-05 0.267070128505201 5.76151714703232e-05 6.28054405272805e-05 2.23565161418862e-05 2.11034720912819e-05 0.000480363386349809 3.88050315881725e-07 0.00630383467801263 1.23487213647688e-06 7.25537126859864e-06 1.72476006084486e-06 9.88610328478404e-06
8 750.287878293596 62.3984092511583 845.858481068997 93.7980179297953 125.197354422285 43.9991662076322 74.5985863429401 0.931000207418236 0.000911357678982636 0.733629809879741 0.00110138850623553 0.00147008359254465 0.000453651946956072 0.000769146255520976 0.362328563366576 0.000327823277542322 0.37438496594191 0.00041221370368908 0.000550204218570073 0.000174464989250608 0.000295797459047622 0.0514844961420506 4.35330913520909e-05 0.104119967593455 5.75157743049366e-05 7.67694556820689e-05 2.51213131910662e-05 4.25920446375804e-05 0.274698182252567 0.000232247213281106 0.557383610229185 0.000306975144786971 0.000413152860535926 0.000135061137381265 0.000232931522891196 0.00344938211213634 2.82574020175808e-06 0.0136340531721116 4.05339004575702e-06 1.61803993595568e-05 4.97006245991135e-06 2.07803102708733e-05 0.0882926317816477 7.22542689911848e-05 0.349797524020626 9.77727487850833e-05 0.000106644438929768 3.75551739570833e-05 3.54812309047569e-05 0.000868243330705226 7.07571284840331e-07 0.00856900016631442 2.15093686136291e-06 1.25427489785086e-05 2.96774460264421e-06 1.69282366765239e-05
9 749.792165091067 62.3978342915628 845.527775100521 93.7973637835439 125.196481297438 43.9989086446696 74.5981496566443 1.1444227640835 0.00119991705229016 0.84915103836472 0.00141404978936365 0.00188740974017408 0.000571912180434472 0.000969651105918445 0.461138489799281 0.000442997160288463 0.413934926492052 0.000541592576751254 0.000722893290077367 0.000224892919456696 0.000381295722533399 0.0717797143502674 6.3091583725728e-05 0.116204130419946 8.12555554732346e-05 0.000108456242486663 3.492958324367e-05 5.92215206813133e-05 0.383141808518932 0.000336703713021207 0.622449527942708 0.000433850664988327 0.000584389712148179 0.0001880107961875 0.00032482244171462 0.00541327106288839 4.52962708706213e-06 0.0168658021094142 6.36615725692824e-06 2.54317106433643e-05 7.71798659399632e-06 3.23209763996932e-05 0.14048198364845 0.000117264281975297 0.442401810933044 0.000155593820484898 0.000169807927327494 5.91129971772254e-05 5.58949950834548e-05 0.00145687746943544 1.20501884451252e-06 0.0112176632174143 3.50789179873975e-06 2.03139390389307e-05 4.7788673622616e-06 2.71365933964444e-05
