"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.97653653464 62.3999795743109 846.984363566422 93.7999694102297 125.199959170157 43.9999856776458 74.5999757170995 0.0217557047312371 1.89033447927219e-05 0.811405378551779 2.83065120130107e-05 3.77822527081976e-05 1.32525211784448e-05 2.24690472707269e-05 0.00153020674850583 1.36175749319518e-06 0.163632840084922 2.04223269353024e-06 2.72587988518109e-06 9.56858626181176e-07 1.62231030711627e-06 2.94587820221182e-05 2.6635530846658e-08 0.00659943564247374 3.99768862749636e-08 5.33593407422755e-08 1.87379939211257e-08 3.17694169662721e-08 0.000142992295364121 1.29288383898504e-07 0.0320404790585834 1.94066892617882e-07 2.59185088154978e-07 9.09954703703344e-08 1.54474224399215e-07 2.6496987348975e-07 2.42100319949239e-10 0.000106013435390645 3.80598398342108e-10 1.5095970810514e-09 4.87508511616752e-10 2.01203648267036e-09 4.81360387392323e-06 4.39861941161981e-09 0.00182576090324608 6.50925227613751e-09 7.09151511965504e-09 2.61869179547547e-09 2.49430657863171e-09 2.422855711872e-08 2.2166113497156e-11 2.65259010818158e-05 9.19285411642117e-11 5.64478893328596e-10 1.34738252550147e-10 7.92980407125012e-10
2 751.911934177068 62.3999287651602 846.941310442345 93.799894496352 125.1998591785 43.9999508798711 74.5999167190542 0.0757644811382842 6.09429740254876e-05 0.685552312900436 9.01722482217416e-05 0.000120357840910043 4.19611191725454e-05 7.11431702334519e-05 0.00990300414704518 8.24039574417831e-06 0.240477042387875 1.22667321766423e-05 1.63730796217017e-05 5.72590842785955e-06 9.70801747087097e-06 0.000386105978207841 3.29900477838875e-07 0.0204403227484804 4.92779152166432e-07 6.57739337433233e-07 2.30420533697067e-07 3.90667541222754e-07 0.0018742751904031 1.60144061300282e-06 0.0992680664403717 2.39260141901636e-06 3.19737884023587e-06 1.11957390526222e-06 1.90308323126207e-06 7.06183803622665e-06 6.14691335843612e-09 0.000685611757367135 9.6319260561301e-09 3.82228488468308e-08 1.23205058285859e-08 5.09031578606112e-08 0.000130137799929857 1.13320589833019e-07 0.0120751922077322 1.67152618855175e-07 1.82173280003704e-07 6.71494585516887e-08 6.39971131346739e-08 7.56840078953691e-07 6.61388666675615e-10 0.000191009212833142 2.50251849498846e-09 1.50655213114216e-08 3.6368708298089e-09 2.11070259070572e-08
3 751.81236483765 62.3998546017507 846.874951130152 93.7997884035969 125.199717570686 43.9999023777407 74.5998344858967 0.150008890653132 0.000115294252351905 0.606057708103585 0.000167250990360082 0.000223239061759939 7.70333188202544e-05 0.00013060649054525 0.0273026107663524 2.16498555549514e-05 0.271455794703205 3.18159140537276e-05 4.24664439181951e-05 1.47535021458423e-05 2.50138922745418e-05 0.00161102458218995 1.3165383034766e-06 0.0360322348911433 1.95038859298005e-06 2.60329053135503e-06 9.08177508306073e-07 1.53977368453711e-06 0.0078209297787972 6.39133671213787e-06 0.175044179343232 9.4714532067711e-06 1.2665208215139e-05 4.41513452047157e-06 7.51509757351159e-06 4.49748973753876e-05 3.76107761507234e-08 0.00188479600690965 5.86068592305103e-08 2.32690073987376e-07 7.47745022180836e-08 3.09272544201963e-07 0.000841168662236948 7.03971356357823e-07 0.033991201719922 1.03268699162973e-06 1.12591525495244e-06 4.13785221012432e-07 3.94592775090738e-07 5.56301019602268e-06 4.68425788724713e-09 0.000582955079577781 1.63630170635735e-08 9.67043807804761e-08 2.35666299615541e-08 1.34983952089055e-07
4 751.681117634093 62.39975696346 846.787474064531 93.7996541070758 125.19953831776 43.9998423071437 74.59973263893 0.237479841802713 0.000179649788378712 0.561577238301646 0.000253913812007462 0.000338912678713584 0.00011532197124713 0.000195523160341725 0.0534486886181992 4.11937145817511e-05 0.280340183114896 5.94517899504378e-05 7.93535618528232e-05 2.73083247855775e-05 4.63000233864564e-05 0.00422517862191788 3.34486071477675e-06 0.0508350667119396 4.89752761499951e-06 6.53699847972216e-06 2.26674374474988e-06 3.84316098541684e-06 0.0205130775796613 1.6239268173494e-05 0.247034461952836 2.37875812423348e-05 3.1828766695869e-05 1.10260500854052e-05 1.87933261601081e-05 0.000159718092923634 1.2943891900874e-07 0.00366812086165541 2.00098905197055e-07 7.94869564265998e-07 2.54330730598312e-07 1.05308855339202e-06 0.00303333304633204 2.46104556489365e-06 0.0678154141001045 3.58215335810241e-06 3.90703698648018e-06 1.42990052935522e-06 1.36439053735917e-06 2.2528145601601e-05 1.84237169327829e-08 0.0012554504262495 5.99611699245742e-08 3.48327748906928e-07 8.55351707810248e-08 4.83920024232162e-07
5 751.519162879118 62.3996318547307 846.679521458799 93.7994889996069 125.199317939774 43.9997702422944 74.5996104562537 0.334658084174973 0.000255600539478247 0.544448657499181 0.00035061609166432 0.000467986510409092 0.000156586576286998 0.000265485422522955 0.0872384521959713 6.66243108196392e-05 0.280670184963737 9.40147837170053e-05 0.000125486683596685 4.26617864438033e-05 7.23311197433574e-05 0.00862401640856551 6.69819774061984e-06 0.0639273465630819 9.66206108097876e-06 1.28964823810079e-05 4.43692106401155e-06 7.5225979858014e-06 0.041872102948054 3.25219042483441e-05 0.310755506071831 4.69375439459636e-05 6.28436323141461e-05 2.15944876675709e-05 3.68568930037885e-05 0.000412893931317537 3.2716429394202e-07 0.00593040642565178 5.00611102140599e-07 1.98963083822519e-06 6.33091731373519e-07 2.62428637976855e-06 0.00796586203047936 6.32056585457066e-06 0.112508152981741 9.10862047766785e-06 9.93849880127621e-06 3.61792571867081e-06 3.45422183801544e-06 6.57091923984045e-05 5.25868382460953e-08 0.00223828669550597 1.60681134248428e-07 9.18787874013091e-07 2.26916658184708e-07 1.26920478921559e-06
6 751.325623010705 62.3994730282931 846.550502812708 93.799287290991 125.199048708231 43.9996843116323 74.5994647647219 0.440385115059251 0.000346410649232056 0.549663874351571 0.0004605402181974 0.000614708265653672 0.000201915518550836 0.000342338583724826 0.127566679505314 9.82611128275762e-05 0.280000896469467 0.000135147714698325 0.000180389060556827 6.0449932324868e-05 0.000102490112532617 0.0150690898648398 1.16244658276291e-05 0.0752316354113702 1.64737601208056e-05 2.19884303531435e-05 7.49297564645976e-06 1.27039996187704e-05 0.0731697144165936 5.64442163426241e-05 0.365820348296662 8.00421071656066e-05 0.000107231887532553 3.6488398444204e-05 6.23609692320632e-05 0.000875054801758759 6.83793830467257e-07 0.0085549329929329 1.03349302212883e-06 4.10958054474211e-06 1.2988725563795e-06 5.38996406310141e-06 0.0171556391962884 1.34246758006328e-05 0.166678244391519 1.91172477731781e-05 2.08667756183048e-05 7.54731968386272e-06 7.21004221133586e-06 0.000155696450550901 1.22793014329604e-07 0.00354725537830354 3.54468022083602e-07 1.9977686825581e-06 4.9535055048277e-07 2.74160667817464e-06
7 751.098117427969 62.3992726709401 846.398824176259 93.7990411375581 125.198720153756 43.9995817508211 74.5992908775285 0.55507759916241 0.00045607595888228 0.57412644444399 0.000588047539327025 0.000784899274240336 0.000252968753887634 0.000428897023636761 0.173676858220701 0.000136987417757453 0.282457082206028 0.000183335385326794 0.000244707785105699 8.07024613821758e-05 0.00013682735497978 0.0237204386941533 1.8382099923314e-05 0.0850794464398855 2.55376966207857e-05 3.40865630801958e-05 1.1488086174802e-05 1.94775279236415e-05 0.115184922862732 8.92623752369049e-05 0.413828999128487 0.000124102210789957 0.000166355999500389 5.59731052021426e-05 9.5785756106079e-05 0.00161996701627373 1.25874073981291e-06 0.0114409309103503 1.8757496295215e-06 7.46238656901693e-06 2.3401336430308e-06 9.72135371221024e-06 0.0322830903894422 2.51123816706511e-05 0.229052201402009 3.52782548062717e-05 3.85207195601784e-05 1.3828923884458e-05 1.32185109588634e-05 0.000319695685144191 2.50085712303041e-07 0.00519071921002615 6.85605378217926e-07 3.81351632795117e-06 9.47714744159616e-07 5.19494421250209e-06
8 750.832987091929 62.3990215854643 846.222037096574 93.798741071996 125.198319639807 43.9994591410456 74.5990829982273 0.680208469781826 0.000589018602318134 0.616131399167056 0.000738062826298048 0.000985132898214451 0.000311652376529554 0.000528392438388743 0.225270355237252 0.000184145919264555 0.290259729387347 0.000239748648120915 0.000320005658259472 0.000103769826515677 0.000175937024047035 0.0346796544807533 2.72748417649423e-05 0.0939741572703985 3.70917789102905e-05 4.95084298461447e-05 1.64825622085119e-05 2.79454350171588e-05 0.168412941744483 0.000132452625453838 0.457218453639164 0.00018027824401205 0.000241791654872419 8.0348233409976e-05 0.000137668485572856 0.00272099179160795 2.11855812449525e-06 0.0145145692610559 3.10802818640541e-06 1.23706888708037e-05 3.84520248228505e-06 1.5990426622923e-05 0.0551291358348896 4.29424160848241e-05 0.298690281920964 5.94314233317308e-05 6.49164900354691e-05 2.31108327762001e-05 2.21030115557672e-05 0.000591359200218139 4.61572757895046e-07 0.00717431277964997 1.2070551820856e-06 6.63437292894612e-06 1.64992049353055e-06 8.96495150946718e-06
9 750.525417246753 62.3987091019075 846.016919447486 93.7983760482046 125.19783242255 43.9993124718662 74.5988343273004 0.817984025585362 0.00075008317890907 0.675011211722587 0.000915924464873454 0.00122253457358376 0.000380014556460126 0.000644297407089214 0.282501592951591 0.00024144853884277 0.304627717144422 0.000306081862486127 0.000408544234363145 0.000130240654668055 0.00022081710995993 0.0480303072824972 3.86747317410298e-05 0.102468811234762 5.14448400711795e-05 6.86662470886106e-05 2.25625378643513e-05 3.82537573791046e-05 0.23326136359314 0.000187822942544434 0.498669589831047 0.000250075103732163 0.000335575655981244 0.000110038685799646 0.000188758630868513 0.00424953018332924 3.33881905013774e-06 0.017731423529433 4.81669968025785e-06 1.91803308457848e-05 5.90436729591094e-06 2.45783813949718e-05 0.0875453837211011 6.87386090144837e-05 0.375067441604634 9.36274462205635e-05 0.00010230266277817 3.6089803516521e-05 3.45344835628248e-05 0.00101054993038153 7.91272450522651e-07 0.00950435744644776 1.98137832505535e-06 1.0773745068005e-05 2.67752819538654e-06 1.44329293245273e-05
