"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",39.71806502489,39.6412170782161,43.6808267655651,51.9382208193331,54.6364881705002,55.5868556944792,51.5765281483981
"2",0,0,0,0,0,0,0
"3",36.0970644968961,47.0906870560322,39.1363430185898,33.2011854929199,38.9522293498769,55.0652780234944,36.1896463840811
"4",35.3370706177636,56.8324759564027,34.2170815608647,65.0687456474416,53.1719737824235,72.7520870850934,61.5188040891506
"5",46.4528526749633,54.2383876535831,50.47089911139,56.3749893803262,54.3312925787554,66.9364709520087,47.6062905457818
"6",44.0692977890905,58.289766892649,44.0007950750289,64.2194540061143,62.5944600932333,48.9926020050907,54.7645425503975
"7",0,0,0,0,0,0,0
"8",40.001825118979,62.5501140004793,43.4911638058235,63.3956774398285,37.7290854515505,57.7551060194106,53.5285828602596
"9",32.5828429959383,41.2851610338833,37.5052017125421,40.5784515279833,44.5334100737087,47.6534118417829,68.2196130277506
"10",35.5310953610987,50.6010171237858,40.3883799247058,59.8288485465949,51.4493240376979,53.3092985956042,57.1632329660626
"11",40.5496245759245,53.8772644202714,40.896530654019,47.3544809279339,45.3833467867579,71.4760022675208,57.0070519104722
"12",30.3163364773258,38.0240027056592,34.6302331547602,46.315468319347,58.8701553573084,43.30224217312,60.0092472548262
"13",60.4907905130165,73.3672890010839,59.4088015138549,77.87140601197,81.4819675686079,79.6286555187473,70.5634924180306
"14",39.6880858490996,41.1877926493154,36.4439418245604,53.9266945337194,48.3530922506925,57.6547436597611,60.4318413995373
"15",0,0,0,0,0,0,0
"16",35.4404735222861,51.0146540099742,37.9990832020456,62.8954248418865,63.4390442896422,30.9369494805313,74.6481422618119
"17",30.7770690894373,40.7219725025163,36.7904466262398,42.7326684129779,50.5114826221659,40.6450401152729,38.9285299763165
"18",45.3262781749587,56.8394373725524,49.5831779531375,60.3601786097299,62.6082658869502,60.5903508822883,66.6791720452689
"19",41.2436784160076,56.3160836992332,41.9518276980672,57.2064454133939,55.8356407474611,58.8952265504685,54.1270758999618
"20",37.7641272531059,91.6416175842533,42.9316903405481,71.1081078131688,67.5241477818214,76.0497436498739,74.7534980048971
"21",37.3802223085094,44.9012573476532,39.4927581175943,51.8016738951489,55.3659381478029,48.8828098361591,53.6216439574713
"22",0,0,0,0,0,0,0
"23",33.1688287828978,50.7631552373844,32.8725480359455,53.9185911899575,49.4506823104137,63.9514972239367,52.2795381483813
"24",41.6920343931317,50.1928353164796,48.1087648155198,57.4696237719198,61.231285231635,55.4364375751827,51.574158751358
"25",31.9150816958662,48.7709436643926,38.3663543264578,48.4263319797258,45.1200429139639,59.3520894821944,46.991833610599
"26",41.7592273550231,59.4313100921776,46.902551831879,56.2667092528673,65.588263167311,66.321717213559,60.2419257066866
"27",33.3145510038458,40.7412956038343,35.7466739003329,35.8858396254578,36.7323163674885,55.7613661059915,52.4610912623786
"28",51.6943575622156,72.9838707204441,52.8074341584023,73.6305983956746,69.7227806644041,82.0372600638748,70.1758006705362
"29",41.7985292646368,59.2803887745088,39.2475750077684,65.5798088663274,55.9931641921264,51.5056776692022,66.6654496116895
"30",31.6170629694198,46.3233586695964,30.7856942750046,60.4969538869199,52.9938844668607,73.951098421265,51.3032503173683
"31",31.6004354788519,37.9473328813476,32.1537024354102,36.2991084314952,40.3392698063678,34.3632974144322,42.1849914895729
