"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.969254993411 62.3999730631648 846.979510987066 93.7999597079377 125.199946219977 43.9999811464696 74.5999680346962 0.0278347632382275 2.43312034123286e-05 0.760017537254981 3.6386972093215e-05 4.85676855657837e-05 1.70244646456227e-05 2.88642059673512e-05 0.0026234662842165 2.34531630657303e-06 0.211055858330023 3.51457408364896e-06 4.69109461911354e-06 1.64606691402895e-06 2.79083163151272e-06 4.1775549477942e-05 3.79097042336341e-08 0.00705191954594073 5.68698068107433e-08 7.59072474702032e-08 2.66494018083937e-08 4.51828494296856e-08 0.000236823579592722 2.14909154509067e-07 0.0400050072885052 3.22473838662126e-07 4.31240927481068e-07 1.51306534470493e-07 2.57557536393444e-07 3.76390172479617e-07 3.45012144942174e-10 0.000113998961570528 5.42259644855756e-10 2.15313137008482e-09 6.94993050384098e-10 2.874818836164e-09 7.78299584257185e-06 7.13461701493365e-09 0.00222810605493703 1.05516008450459e-08 1.14482896850589e-08 4.23181665226518e-09 3.95502142544887e-09 1.85510425641544e-08 1.70055650453495e-11 1.65854974754955e-05 7.85573861729354e-11 4.93593026503775e-10 1.16116672207562e-10 6.96027414559395e-10
2 751.88621277473 62.3999064503208 846.92416841983 93.7998620753518 125.199815904414 43.9999359350649 74.5998913808147 0.0934180474506307 7.63246966884995e-05 0.612031657732657 0.000112340932201718 0.000149947598205278 5.21365102745499e-05 8.83950833291233e-05 0.0165709481526566 1.39482281476636e-05 0.304298101915091 2.06983263594664e-05 2.76271904073048e-05 9.64620982796733e-06 1.63547102992355e-05 0.000536701003067425 4.62548609966228e-07 0.0215645906596497 6.89521040500222e-07 9.20341516744432e-07 3.22086022771492e-07 5.46082211335303e-07 0.00304378491183016 2.62328132473553e-06 0.122477562267522 3.91251776735956e-06 5.24250677493158e-06 1.83239677961308e-06 3.13216784385778e-06 9.93500052699323e-06 8.70946194995266e-09 0.000737128532250484 1.36317226778538e-08 5.42136845810499e-08 1.74516680352453e-08 7.24321829979744e-08 0.000207314790921021 1.81781856612178e-07 0.014613818288319 2.67726529648014e-07 2.91195843163897e-07 1.07338622385213e-07 1.01015950704518e-07 4.93960643042943e-07 4.33120462944774e-10 0.000108720774459465 1.99251125000539e-09 1.25393484227894e-08 2.94187714755439e-09 1.76935556149501e-08
3 751.759637399886 62.3998082680811 846.839808711691 93.7997235223825 125.199630970174 43.9998730613023 74.599784781208 0.179545703046458 0.000142127209446772 0.527300603038153 0.000203871058271366 0.000272117873087153 9.33397667584385e-05 0.000158253331822262 0.044748422732452 3.62454456059693e-05 0.338326121898248 5.28944460450501e-05 7.0601115616634e-05 2.44389974760096e-05 4.14352093570526e-05 0.0021999101221271 1.82574770779524e-06 0.0375958299742737 2.69252043352879e-06 3.59385456586146e-06 1.25083086986071e-06 2.12072688390021e-06 0.012481548474299 1.0358922659158e-05 0.213789043484274 1.52887408291324e-05 2.05274870260144e-05 7.13101383860396e-06 1.22419306411998e-05 6.27143425065468e-05 5.30881641390446e-08 0.0020293572180904 8.24997124913178e-08 3.28638748802855e-07 1.05341026611026e-07 4.38724774365015e-07 0.00132115473251186 1.118840569516e-06 0.0408466310038194 1.63617986727292e-06 1.78412984470096e-06 6.5482241536728e-07 6.20688505296991e-07 3.14666318650841e-06 2.66475593845578e-09 0.000303701691949573 1.21723196285487e-08 7.67274253789268e-08 1.79253438107652e-08 1.08180074131796e-07
4 751.593149529418 62.3996762250532 846.72883914841 93.7995456392527 125.199393539813 43.9997944519658 74.5996515026512 0.277869852452476 0.0002203040382442 0.487452212940642 0.000305799442698314 0.00040816727319647 0.000137496754127067 0.000233119496769982 0.0861091588013068 6.8633602321825e-05 0.346201502938039 9.7885360363659e-05 0.000130652954344671 4.46768159717943e-05 7.57475107158149e-05 0.00568219954013341 4.60729638400156e-06 0.0525764772392406 6.6933328796872e-06 8.93395817203451e-06 3.08522724285837e-06 5.23086255266442e-06 0.0322524829211313 2.61520152096608e-05 0.299350464798105 3.803300532325e-05 5.11696321694025e-05 1.76260910166834e-05 3.03919410517591e-05 0.000221126729647388 1.82558898635582e-07 0.00396136439973982 2.80856120932927e-07 1.12063168310358e-06 3.57123520961175e-07 1.49256144967215e-06 0.00470444970906624 3.88618364035295e-06 0.081016829733187 5.62690531727668e-06 6.15154460240245e-06 2.24465345995625e-06 2.14332913978402e-06 1.1200427449042e-05 9.25207285012002e-09 0.000601999541060172 4.18445330978932e-08 2.641929745008e-07 6.13688337439205e-08 3.71647168291947e-07
5 751.386657291697 62.3995026183446 846.591191159732 93.7993222300029 125.199095343245 43.9996984631926 74.5994887580493 0.385384872067173 0.000314398994366394 0.48098765204993 0.000420914279940204 0.000561817354461764 0.000185319891061052 0.000314201451662603 0.138674516059984 0.000111110581760916 0.346191994157598 0.000154127910908067 0.000205722968504157 6.92746064966236e-05 0.000117451946469275 0.0114495571616648 9.20001963729589e-06 0.0657224025599687 1.31169587593277e-05 1.75079236318532e-05 5.98581990391365e-06 1.01486855643627e-05 0.0650156666330343 5.22429741654573e-05 0.374665602248922 7.45852197994714e-05 0.000100549912242381 3.42692351926727e-05 5.93485108614449e-05 0.00056859860535576 4.62347923871501e-07 0.00643474572225312 7.0228590774777e-07 2.80673364190368e-06 8.87950898311367e-07 3.72412091765979e-06 0.0122204149433466 9.9430750728882e-06 0.133812781397926 1.42176552258215e-05 1.55835175152649e-05 5.64516416796515e-06 5.43054237248028e-06 2.90828322155033e-05 2.36625055540741e-08 0.000993662130875905 1.05686568728681e-07 6.68345206223108e-07 1.54139711170728e-07 9.36692934118495e-07
6 751.13728469697 62.399276488293 846.424938171394 93.7990426224396 125.198722135708 43.9995814497567 74.5992903670876 0.502252900899827 0.000429827682154377 0.500976316020622 0.000555106755304739 0.00074093140473511 0.000239045005975354 0.000405289941949123 0.200852219268915 0.000164823358767103 0.348169161806218 0.000221753219457541 0.00029598617351902 9.79202457072052e-05 0.000166019325676307 0.0197985895316384 1.59782277811124e-05 0.0771428222631024 2.22909226523763e-05 2.97529159496537e-05 1.00510947834106e-05 1.7041174337328e-05 0.112471861088722 9.07693643125945e-05 0.440302794908854 0.000126834993445986 0.000171323896389997 5.76613757938172e-05 0.000100290066049159 0.00120075198646684 9.70751335527397e-07 0.0093429208538036 1.45247334077311e-06 5.8142175758374e-06 1.82354000825832e-06 7.67462762681373e-06 0.0260769463383888 2.10921479573665e-05 0.197660996923264 2.97183767107823e-05 3.26570547678832e-05 1.17291402729562e-05 1.1367495274517e-05 6.20339154509616e-05 5.01747279469571e-08 0.00146681582994622 2.20819491153905e-07 1.39862877358071e-06 3.1984075074555e-07 1.95028157685042e-06
7 750.839921895516 62.3989843128901 846.226661030522 93.7986929919854 125.198255464782 43.9994384517391 74.5990479204486 0.630516521466589 0.00057281534037755 0.543563952364479 0.000715455163239606 0.000954957211488259 0.00030145775110886 0.000511107914380022 0.271896818098507 0.000231969016506652 0.357374063410309 0.000302465304224761 0.000403717015873562 0.000131038106418844 0.000222169153155585 0.0309180369190457 2.53653324492294e-05 0.087355126155517 3.45550758311253e-05 4.61225532415447e-05 1.53708996676954e-05 2.606066170932e-05 0.175710433933076 0.000144148970115229 0.499155818607852 0.00019674291727013 0.000266247336093845 8.83536630036902e-05 0.000154310616967794 0.00221886094767594 1.79924913945323e-06 0.0125993913544222 2.64684521720129e-06 1.06117662410485e-05 3.29549440496768e-06 1.39168302450016e-05 0.0487016259579117 3.94952861934097e-05 0.27127883700119 5.4736165345002e-05 6.03004349377225e-05 2.14482490408813e-05 2.09408593906682e-05 0.000115807161250963 9.39151315752741e-08 0.00201178058430936 4.06543430573928e-07 2.57889985015547e-06 5.84097268723986e-07 3.5735156097734e-06
8 750.487501742873 62.3986099644557 845.991630573996 93.7982566499989 125.197673055222 43.9992634126791 74.5987511496787 0.7733782510701 0.000750235741686737 0.60702252868889 0.000909684077837034 0.001214205187049 0.000375569855013065 0.000636761617817606 0.351978693316079 0.000315603206153445 0.376614447077826 0.000399207754852743 0.000532844465965495 0.000169622050452793 0.000287586476449509 0.044955592053219 3.78825321861632e-05 0.0970321649502351 5.03416223615038e-05 6.71937219579987e-05 2.20655875983731e-05 3.74112007917872e-05 0.255587248958617 0.000215356213790571 0.555014709927395 0.000286794843359257 0.000388785524929582 0.000127070018587992 0.000222799281337146 0.00372643148125133 3.05509405117558e-06 0.016148799667686 4.41258145436835e-06 1.77174622165622e-05 5.44251865306264e-06 2.30596872774662e-05 0.0826755290451464 6.77417377360656e-05 0.353913929707395 9.22244210638496e-05 0.00010184867943318 3.58424827350854e-05 3.52489172707679e-05 0.000196511202504866 1.61018690882313e-07 0.00262284598392276 6.84700123918869e-07 4.34973597264259e-06 9.74807872307605e-07 5.98314042130583e-06
9 750.071078224388 62.3981342842858 845.713857524296 93.7977137846188 125.196948463052 43.9990491472021 74.5983878723018 0.93483673788314 0.000969817400151235 0.691160080392623 0.00114623025679019 0.00152993633422315 0.000464592785498605 0.000787695949958999 0.442102474167089 0.000419528894223106 0.407529042217312 0.00051590036322261 0.000688600484813122 0.000215089336671483 0.00036467419353847 0.0620746007187895 5.41818944733188e-05 0.106881276963273 7.02264593845789e-05 9.37351035708878e-05 3.03104773736897e-05 5.13900366381194e-05 0.353045973343158 0.000308110505351287 0.611879694403526 0.000400294604234861 0.000543510912902405 0.000174847967864824 0.000307686602972588 0.00582860334307252 4.86550030002638e-06 0.0199693969458415 6.89344137561897e-06 2.77180603923023e-05 8.41545154454147e-06 3.57690817875178e-05 0.130722801445074 0.000108952643457832 0.445424127188129 0.00014558979132652 0.000161162584696527 5.60737244552853e-05 5.55347797620172e-05 0.000310584710949447 2.58876297368619e-07 0.00329885759255813 1.08046479928802e-06 6.87346735400281e-06 1.52305449039902e-06 9.37705359803015e-06
